station_id,time,rental_count,return_count,bike_change,bike_count_index,year,month,day,weekday,hour
2375,2023-09-15 14:00:00,1,0,-1,1620,2023,9,15,4,14
2375,2023-09-15 15:00:00,2,0,-2,1618,2023,9,15,4,15
2375,2023-09-15 16:00:00,2,2,0,1618,2023,9,15,4,16
2375,2023-09-15 17:00:00,4,5,1,1619,2023,9,15,4,17
2375,2023-09-15 18:00:00,2,3,1,1620,2023,9,15,4,18
2375,2023-09-15 19:00:00,3,5,2,1622,2023,9,15,4,19
2375,2023-09-15 20:00:00,4,0,-4,1618,2023,9,15,4,20
2375,2023-09-15 21:00:00,0,0,0,1618,2023,9,15,4,21
2375,2023-09-15 22:00:00,0,0,0,1618,2023,9,15,4,22
2375,2023-09-15 23:00:00,0,1,1,1619,2023,9,15,4,23
2375,2023-09-16 00:00:00,0,1,1,1620,2023,9,16,5,0
2375,2023-09-16 01:00:00,0,0,0,1620,2023,9,16,5,1
2375,2023-09-16 02:00:00,0,3,3,1623,2023,9,16,5,2
2375,2023-09-16 03:00:00,0,1,1,1624,2023,9,16,5,3
2375,2023-09-16 04:00:00,0,0,0,1624,2023,9,16,5,4
2375,2023-09-16 05:00:00,0,0,0,1624,2023,9,16,5,5
2375,2023-09-16 06:00:00,2,0,-2,1622,2023,9,16,5,6
2375,2023-09-16 07:00:00,1,1,0,1622,2023,9,16,5,7
2375,2023-09-16 08:00:00,1,1,0,1622,2023,9,16,5,8
2375,2023-09-16 09:00:00,1,3,2,1624,2023,9,16,5,9
2375,2023-09-16 10:00:00,0,4,4,1628,2023,9,16,5,10
2375,2023-09-16 11:00:00,1,2,1,1629,2023,9,16,5,11
2375,2023-09-16 12:00:00,3,3,0,1629,2023,9,16,5,12
2375,2023-09-16 13:00:00,1,3,2,1631,2023,9,16,5,13
2375,2023-09-16 14:00:00,1,0,-1,1630,2023,9,16,5,14
2375,2023-09-16 15:00:00,0,6,6,1636,2023,9,16,5,15
2375,2023-09-16 16:00:00,1,1,0,1636,2023,9,16,5,16
2375,2023-09-16 17:00:00,0,2,2,1638,2023,9,16,5,17
2375,2023-09-16 18:00:00,0,0,0,1638,2023,9,16,5,18
2375,2023-09-16 19:00:00,0,0,0,1638,2023,9,16,5,19
2375,2023-09-16 20:00:00,2,0,-2,1636,2023,9,16,5,20
2375,2023-09-16 21:00:00,0,0,0,1636,2023,9,16,5,21
2375,2023-09-16 22:00:00,0,0,0,1636,2023,9,16,5,22
2375,2023-09-16 23:00:00,0,0,0,1636,2023,9,16,5,23
2375,2023-09-17 00:00:00,2,0,-2,1634,2023,9,17,6,0
2375,2023-09-17 01:00:00,0,2,2,1636,2023,9,17,6,1
2375,2023-09-17 02:00:00,0,0,0,1636,2023,9,17,6,2
2375,2023-09-17 03:00:00,1,1,0,1636,2023,9,17,6,3
2375,2023-09-17 04:00:00,0,0,0,1636,2023,9,17,6,4
2375,2023-09-17 05:00:00,0,0,0,1636,2023,9,17,6,5
2375,2023-09-17 06:00:00,0,0,0,1636,2023,9,17,6,6
2375,2023-09-17 07:00:00,0,2,2,1638,2023,9,17,6,7
2375,2023-09-17 08:00:00,0,1,1,1639,2023,9,17,6,8
2375,2023-09-17 09:00:00,1,1,0,1639,2023,9,17,6,9
2375,2023-09-17 10:00:00,0,3,3,1642,2023,9,17,6,10
2375,2023-09-17 11:00:00,0,2,2,1644,2023,9,17,6,11
2375,2023-09-17 12:00:00,0,3,3,1647,2023,9,17,6,12
2375,2023-09-17 13:00:00,0,2,2,1649,2023,9,17,6,13
2375,2023-09-17 14:00:00,2,1,-1,1648,2023,9,17,6,14
2375,2023-09-17 15:00:00,1,0,-1,1647,2023,9,17,6,15
2375,2023-09-17 16:00:00,0,1,1,1648,2023,9,17,6,16
2375,2023-09-17 17:00:00,0,2,2,1650,2023,9,17,6,17
2375,2023-09-17 18:00:00,4,1,-3,1647,2023,9,17,6,18
2375,2023-09-17 19:00:00,2,0,-2,1645,2023,9,17,6,19
2375,2023-09-17 20:00:00,2,1,-1,1644,2023,9,17,6,20
2375,2023-09-17 21:00:00,1,2,1,1645,2023,9,17,6,21
2375,2023-09-17 22:00:00,2,0,-2,1643,2023,9,17,6,22
2375,2023-09-17 23:00:00,3,2,-1,1642,2023,9,17,6,23
2375,2023-09-18 00:00:00,1,0,-1,1641,2023,9,18,0,0
2375,2023-09-18 01:00:00,0,0,0,1641,2023,9,18,0,1
2375,2023-09-18 02:00:00,0,0,0,1641,2023,9,18,0,2
2375,2023-09-18 03:00:00,0,1,1,1642,2023,9,18,0,3
2375,2023-09-18 04:00:00,0,0,0,1642,2023,9,18,0,4
2375,2023-09-18 05:00:00,0,1,1,1643,2023,9,18,0,5
2375,2023-09-18 06:00:00,1,3,2,1645,2023,9,18,0,6
2375,2023-09-18 07:00:00,2,13,11,1656,2023,9,18,0,7
2375,2023-09-18 08:00:00,10,8,-2,1654,2023,9,18,0,8
2375,2023-09-18 09:00:00,3,5,2,1656,2023,9,18,0,9
2375,2023-09-18 10:00:00,5,2,-3,1653,2023,9,18,0,10
2375,2023-09-18 11:00:00,2,8,6,1659,2023,9,18,0,11
2375,2023-09-18 12:00:00,2,6,4,1663,2023,9,18,0,12
2375,2023-09-18 13:00:00,1,0,-1,1662,2023,9,18,0,13
2375,2023-09-18 14:00:00,1,1,0,1662,2023,9,18,0,14
2375,2023-09-18 15:00:00,1,2,1,1663,2023,9,18,0,15
2375,2023-09-18 16:00:00,3,5,2,1665,2023,9,18,0,16
2375,2023-09-18 17:00:00,6,5,-1,1664,2023,9,18,0,17
2375,2023-09-18 18:00:00,11,9,-2,1662,2023,9,18,0,18
2375,2023-09-18 19:00:00,5,5,0,1662,2023,9,18,0,19
2375,2023-09-18 20:00:00,1,0,-1,1661,2023,9,18,0,20
2375,2023-09-18 21:00:00,4,1,-3,1658,2023,9,18,0,21
2375,2023-09-18 22:00:00,1,0,-1,1657,2023,9,18,0,22
2375,2023-09-18 23:00:00,0,1,1,1658,2023,9,18,0,23
2375,2023-09-19 00:00:00,0,0,0,1658,2023,9,19,1,0
2375,2023-09-19 01:00:00,0,1,1,1659,2023,9,19,1,1
2375,2023-09-19 02:00:00,0,0,0,1659,2023,9,19,1,2
2375,2023-09-19 03:00:00,0,1,1,1660,2023,9,19,1,3
2375,2023-09-19 04:00:00,0,0,0,1660,2023,9,19,1,4
2375,2023-09-19 05:00:00,0,1,1,1661,2023,9,19,1,5
2375,2023-09-19 06:00:00,0,7,7,1668,2023,9,19,1,6
2375,2023-09-19 07:00:00,3,16,13,1681,2023,9,19,1,7
2375,2023-09-19 08:00:00,8,15,7,1688,2023,9,19,1,8
2375,2023-09-19 09:00:00,1,5,4,1692,2023,9,19,1,9
2375,2023-09-19 10:00:00,2,2,0,1692,2023,9,19,1,10
2375,2023-09-19 11:00:00,3,2,-1,1691,2023,9,19,1,11
2375,2023-09-19 12:00:00,1,2,1,1692,2023,9,19,1,12
2375,2023-09-19 13:00:00,2,0,-2,1690,2023,9,19,1,13
2375,2023-09-19 14:00:00,3,3,0,1690,2023,9,19,1,14
2375,2023-09-19 15:00:00,2,3,1,1691,2023,9,19,1,15
2375,2023-09-19 16:00:00,2,2,0,1691,2023,9,19,1,16
2375,2023-09-19 17:00:00,10,7,-3,1688,2023,9,19,1,17
2375,2023-09-19 18:00:00,5,6,1,1689,2023,9,19,1,18
2375,2023-09-19 19:00:00,3,2,-1,1688,2023,9,19,1,19
2375,2023-09-19 20:00:00,2,2,0,1688,2023,9,19,1,20
2375,2023-09-19 21:00:00,1,1,0,1688,2023,9,19,1,21
2375,2023-09-19 22:00:00,1,2,1,1689,2023,9,19,1,22
2375,2023-09-19 23:00:00,5,6,1,1690,2023,9,19,1,23
2375,2023-09-20 00:00:00,2,1,-1,1689,2023,9,20,2,0
2375,2023-09-20 01:00:00,0,2,2,1691,2023,9,20,2,1
2375,2023-09-20 02:00:00,0,1,1,1692,2023,9,20,2,2
2375,2023-09-20 03:00:00,0,0,0,1692,2023,9,20,2,3
2375,2023-09-20 04:00:00,0,0,0,1692,2023,9,20,2,4
2375,2023-09-20 05:00:00,0,0,0,1692,2023,9,20,2,5
2375,2023-09-20 06:00:00,0,1,1,1693,2023,9,20,2,6
2375,2023-09-20 07:00:00,0,0,0,1693,2023,9,20,2,7
2375,2023-09-20 08:00:00,0,1,1,1694,2023,9,20,2,8
2375,2023-09-20 09:00:00,0,0,0,1694,2023,9,20,2,9
2375,2023-09-20 10:00:00,0,0,0,1694,2023,9,20,2,10
2375,2023-09-20 11:00:00,0,0,0,1694,2023,9,20,2,11
2375,2023-09-20 12:00:00,0,1,1,1695,2023,9,20,2,12
2375,2023-09-20 13:00:00,0,0,0,1695,2023,9,20,2,13
2375,2023-09-20 14:00:00,0,0,0,1695,2023,9,20,2,14
2375,2023-09-20 15:00:00,0,0,0,1695,2023,9,20,2,15
2375,2023-09-20 16:00:00,0,0,0,1695,2023,9,20,2,16
2375,2023-09-20 17:00:00,1,0,-1,1694,2023,9,20,2,17
2375,2023-09-20 18:00:00,0,0,0,1694,2023,9,20,2,18
2375,2023-09-20 19:00:00,0,0,0,1694,2023,9,20,2,19
2375,2023-09-20 20:00:00,1,0,-1,1693,2023,9,20,2,20
2375,2023-09-20 21:00:00,3,1,-2,1691,2023,9,20,2,21
2375,2023-09-20 22:00:00,2,2,0,1691,2023,9,20,2,22
2375,2023-09-20 23:00:00,2,1,-1,1690,2023,9,20,2,23
2375,2023-09-21 00:00:00,1,1,0,1690,2023,9,21,3,0
2375,2023-09-21 01:00:00,0,3,3,1693,2023,9,21,3,1
2375,2023-09-21 02:00:00,1,1,0,1693,2023,9,21,3,2
2375,2023-09-21 03:00:00,0,0,0,1693,2023,9,21,3,3
2375,2023-09-21 04:00:00,0,0,0,1693,2023,9,21,3,4
2375,2023-09-21 05:00:00,0,0,0,1693,2023,9,21,3,5
2375,2023-09-21 06:00:00,0,4,4,1697,2023,9,21,3,6
2375,2023-09-21 07:00:00,1,9,8,1705,2023,9,21,3,7
2375,2023-09-21 08:00:00,13,13,0,1705,2023,9,21,3,8
2375,2023-09-21 09:00:00,2,3,1,1706,2023,9,21,3,9
2375,2023-09-21 10:00:00,4,2,-2,1704,2023,9,21,3,10
2375,2023-09-21 11:00:00,0,2,2,1706,2023,9,21,3,11
2375,2023-09-21 12:00:00,1,2,1,1707,2023,9,21,3,12
2375,2023-09-21 13:00:00,2,1,-1,1706,2023,9,21,3,13
2375,2023-09-21 14:00:00,0,1,1,1707,2023,9,21,3,14
2375,2023-09-21 15:00:00,1,3,2,1709,2023,9,21,3,15
2375,2023-09-21 16:00:00,6,1,-5,1704,2023,9,21,3,16
2375,2023-09-21 17:00:00,4,3,-1,1703,2023,9,21,3,17
2375,2023-09-21 18:00:00,7,10,3,1706,2023,9,21,3,18
2375,2023-09-21 19:00:00,6,2,-4,1702,2023,9,21,3,19
2375,2023-09-21 20:00:00,2,0,-2,1700,2023,9,21,3,20
2375,2023-09-21 21:00:00,1,1,0,1700,2023,9,21,3,21
2375,2023-09-21 22:00:00,3,3,0,1700,2023,9,21,3,22
2375,2023-09-21 23:00:00,5,6,1,1701,2023,9,21,3,23
2375,2023-09-22 00:00:00,0,1,1,1702,2023,9,22,4,0
2375,2023-09-22 01:00:00,0,3,3,1705,2023,9,22,4,1
2375,2023-09-22 02:00:00,0,0,0,1705,2023,9,22,4,2
2375,2023-09-22 03:00:00,0,2,2,1707,2023,9,22,4,3
2375,2023-09-22 04:00:00,0,0,0,1707,2023,9,22,4,4
2375,2023-09-22 05:00:00,0,0,0,1707,2023,9,22,4,5
2375,2023-09-22 06:00:00,1,5,4,1711,2023,9,22,4,6
2375,2023-09-22 07:00:00,1,12,11,1722,2023,9,22,4,7
2375,2023-09-22 08:00:00,12,14,2,1724,2023,9,22,4,8
2375,2023-09-22 09:00:00,3,6,3,1727,2023,9,22,4,9
2375,2023-09-22 10:00:00,3,3,0,1727,2023,9,22,4,10
2375,2023-09-22 11:00:00,3,2,-1,1726,2023,9,22,4,11
2375,2023-09-22 12:00:00,1,3,2,1728,2023,9,22,4,12
2375,2023-09-22 13:00:00,1,2,1,1729,2023,9,22,4,13
2375,2023-09-22 14:00:00,1,3,2,1731,2023,9,22,4,14
2375,2023-09-22 15:00:00,2,1,-1,1730,2023,9,22,4,15
2375,2023-09-22 16:00:00,4,2,-2,1728,2023,9,22,4,16
2375,2023-09-22 17:00:00,5,5,0,1728,2023,9,22,4,17
2375,2023-09-22 18:00:00,5,8,3,1731,2023,9,22,4,18
2375,2023-09-22 19:00:00,2,4,2,1733,2023,9,22,4,19
2375,2023-09-22 20:00:00,2,1,-1,1732,2023,9,22,4,20
2375,2023-09-22 21:00:00,5,3,-2,1730,2023,9,22,4,21
2375,2023-09-22 22:00:00,6,3,-3,1727,2023,9,22,4,22
2375,2023-09-22 23:00:00,1,0,-1,1726,2023,9,22,4,23
2375,2023-09-23 00:00:00,1,1,0,1726,2023,9,23,5,0
2375,2023-09-23 01:00:00,1,3,2,1728,2023,9,23,5,1
2375,2023-09-23 02:00:00,0,1,1,1729,2023,9,23,5,2
2375,2023-09-23 03:00:00,1,1,0,1729,2023,9,23,5,3
2375,2023-09-23 04:00:00,0,0,0,1729,2023,9,23,5,4
2375,2023-09-23 05:00:00,1,1,0,1729,2023,9,23,5,5
2375,2023-09-23 06:00:00,0,0,0,1729,2023,9,23,5,6
2375,2023-09-23 07:00:00,0,1,1,1730,2023,9,23,5,7
2375,2023-09-23 08:00:00,2,0,-2,1728,2023,9,23,5,8
2375,2023-09-23 09:00:00,1,2,1,1729,2023,9,23,5,9
2375,2023-09-23 10:00:00,0,0,0,1729,2023,9,23,5,10
2375,2023-09-23 11:00:00,2,3,1,1730,2023,9,23,5,11
2375,2023-09-23 12:00:00,5,4,-1,1729,2023,9,23,5,12
2375,2023-09-23 13:00:00,4,0,-4,1725,2023,9,23,5,13
2375,2023-09-23 14:00:00,2,1,-1,1724,2023,9,23,5,14
2375,2023-09-23 15:00:00,2,9,7,1731,2023,9,23,5,15
2375,2023-09-23 16:00:00,8,5,-3,1728,2023,9,23,5,16
2375,2023-09-23 17:00:00,2,3,1,1729,2023,9,23,5,17
2375,2023-09-23 18:00:00,5,9,4,1733,2023,9,23,5,18
2375,2023-09-23 19:00:00,8,4,-4,1729,2023,9,23,5,19
2375,2023-09-23 20:00:00,1,2,1,1730,2023,9,23,5,20
2375,2023-09-23 21:00:00,5,3,-2,1728,2023,9,23,5,21
2375,2023-09-23 22:00:00,0,1,1,1729,2023,9,23,5,22
2375,2023-09-23 23:00:00,3,2,-1,1728,2023,9,23,5,23
2375,2023-09-24 00:00:00,0,0,0,1728,2023,9,24,6,0
2375,2023-09-24 01:00:00,0,0,0,1728,2023,9,24,6,1
2375,2023-09-24 02:00:00,0,0,0,1728,2023,9,24,6,2
2375,2023-09-24 03:00:00,0,0,0,1728,2023,9,24,6,3
2375,2023-09-24 04:00:00,0,1,1,1729,2023,9,24,6,4
2375,2023-09-24 05:00:00,0,0,0,1729,2023,9,24,6,5
2375,2023-09-24 06:00:00,0,0,0,1729,2023,9,24,6,6
2375,2023-09-24 07:00:00,1,2,1,1730,2023,9,24,6,7
2375,2023-09-24 08:00:00,0,6,6,1736,2023,9,24,6,8
2375,2023-09-24 09:00:00,1,1,0,1736,2023,9,24,6,9
2375,2023-09-24 10:00:00,0,2,2,1738,2023,9,24,6,10
2375,2023-09-24 11:00:00,2,3,1,1739,2023,9,24,6,11
2375,2023-09-24 12:00:00,2,2,0,1739,2023,9,24,6,12
2375,2023-09-24 13:00:00,3,3,0,1739,2023,9,24,6,13
2375,2023-09-24 14:00:00,4,3,-1,1738,2023,9,24,6,14
2375,2023-09-24 15:00:00,7,3,-4,1734,2023,9,24,6,15
2375,2023-09-24 16:00:00,5,4,-1,1733,2023,9,24,6,16
2375,2023-09-24 17:00:00,4,4,0,1733,2023,9,24,6,17
2375,2023-09-24 18:00:00,3,2,-1,1732,2023,9,24,6,18
2375,2023-09-24 19:00:00,0,0,0,1732,2023,9,24,6,19
2375,2023-09-24 20:00:00,0,0,0,1732,2023,9,24,6,20
2375,2023-09-24 21:00:00,0,4,4,1736,2023,9,24,6,21
2375,2023-09-24 22:00:00,4,2,-2,1734,2023,9,24,6,22
2375,2023-09-24 23:00:00,2,0,-2,1732,2023,9,24,6,23
2375,2023-09-25 00:00:00,2,0,-2,1730,2023,9,25,0,0
2375,2023-09-25 01:00:00,0,2,2,1732,2023,9,25,0,1
2375,2023-09-25 02:00:00,0,0,0,1732,2023,9,25,0,2
2375,2023-09-25 03:00:00,1,2,1,1733,2023,9,25,0,3
2375,2023-09-25 04:00:00,0,1,1,1734,2023,9,25,0,4
2375,2023-09-25 05:00:00,0,0,0,1734,2023,9,25,0,5
2375,2023-09-25 06:00:00,0,3,3,1737,2023,9,25,0,6
2375,2023-09-25 07:00:00,3,14,11,1748,2023,9,25,0,7
2375,2023-09-25 08:00:00,13,7,-6,1742,2023,9,25,0,8
2375,2023-09-25 09:00:00,4,1,-3,1739,2023,9,25,0,9
2375,2023-09-25 10:00:00,3,2,-1,1738,2023,9,25,0,10
2375,2023-09-25 11:00:00,2,8,6,1744,2023,9,25,0,11
2375,2023-09-25 12:00:00,1,5,4,1748,2023,9,25,0,12
2375,2023-09-25 13:00:00,2,1,-1,1747,2023,9,25,0,13
2375,2023-09-25 14:00:00,1,1,0,1747,2023,9,25,0,14
2375,2023-09-25 15:00:00,2,2,0,1747,2023,9,25,0,15
2375,2023-09-25 16:00:00,3,4,1,1748,2023,9,25,0,16
2375,2023-09-25 17:00:00,4,2,-2,1746,2023,9,25,0,17
2375,2023-09-25 18:00:00,6,9,3,1749,2023,9,25,0,18
2375,2023-09-25 19:00:00,7,2,-5,1744,2023,9,25,0,19
2375,2023-09-25 20:00:00,0,2,2,1746,2023,9,25,0,20
2375,2023-09-25 21:00:00,0,2,2,1748,2023,9,25,0,21
2375,2023-09-25 22:00:00,1,0,-1,1747,2023,9,25,0,22
2375,2023-09-25 23:00:00,2,0,-2,1745,2023,9,25,0,23
2375,2023-09-26 00:00:00,0,1,1,1746,2023,9,26,1,0
2375,2023-09-26 01:00:00,0,0,0,1746,2023,9,26,1,1
2375,2023-09-26 02:00:00,0,2,2,1748,2023,9,26,1,2
2375,2023-09-26 03:00:00,0,0,0,1748,2023,9,26,1,3
2375,2023-09-26 04:00:00,0,0,0,1748,2023,9,26,1,4
2375,2023-09-26 05:00:00,0,0,0,1748,2023,9,26,1,5
2375,2023-09-26 06:00:00,0,0,0,1748,2023,9,26,1,6
2375,2023-09-26 07:00:00,0,3,3,1751,2023,9,26,1,7
2375,2023-09-26 08:00:00,0,1,1,1752,2023,9,26,1,8
2375,2023-09-26 09:00:00,1,0,-1,1751,2023,9,26,1,9
2375,2023-09-26 10:00:00,0,0,0,1751,2023,9,26,1,10
2375,2023-09-26 11:00:00,0,0,0,1751,2023,9,26,1,11
2375,2023-09-26 12:00:00,0,0,0,1751,2023,9,26,1,12
2375,2023-09-26 13:00:00,0,1,1,1752,2023,9,26,1,13
2375,2023-09-26 14:00:00,0,1,1,1753,2023,9,26,1,14
2375,2023-09-26 15:00:00,0,0,0,1753,2023,9,26,1,15
2375,2023-09-26 16:00:00,0,0,0,1753,2023,9,26,1,16
2375,2023-09-26 17:00:00,0,1,1,1754,2023,9,26,1,17
2375,2023-09-26 18:00:00,0,0,0,1754,2023,9,26,1,18
2375,2023-09-26 19:00:00,0,0,0,1754,2023,9,26,1,19
2375,2023-09-26 20:00:00,0,0,0,1754,2023,9,26,1,20
2375,2023-09-26 21:00:00,0,0,0,1754,2023,9,26,1,21
2375,2023-09-26 22:00:00,0,0,0,1754,2023,9,26,1,22
2375,2023-09-26 23:00:00,0,0,0,1754,2023,9,26,1,23
2375,2023-09-27 00:00:00,0,0,0,1754,2023,9,27,2,0
2375,2023-09-27 01:00:00,0,0,0,1754,2023,9,27,2,1
2375,2023-09-27 02:00:00,0,0,0,1754,2023,9,27,2,2
2375,2023-09-27 03:00:00,0,1,1,1755,2023,9,27,2,3
2375,2023-09-27 04:00:00,0,0,0,1755,2023,9,27,2,4
2375,2023-09-27 05:00:00,0,0,0,1755,2023,9,27,2,5
2375,2023-09-27 06:00:00,0,0,0,1755,2023,9,27,2,6
2375,2023-09-27 07:00:00,1,3,2,1757,2023,9,27,2,7
2375,2023-09-27 08:00:00,5,5,0,1757,2023,9,27,2,8
2375,2023-09-27 09:00:00,2,3,1,1758,2023,9,27,2,9
2375,2023-09-27 10:00:00,0,0,0,1758,2023,9,27,2,10
2375,2023-09-27 11:00:00,0,2,2,1760,2023,9,27,2,11
2375,2023-09-27 12:00:00,2,1,-1,1759,2023,9,27,2,12
2375,2023-09-27 13:00:00,2,0,-2,1757,2023,9,27,2,13
2375,2023-09-27 14:00:00,0,2,2,1759,2023,9,27,2,14
2375,2023-09-27 15:00:00,4,3,-1,1758,2023,9,27,2,15
2375,2023-09-27 16:00:00,1,3,2,1760,2023,9,27,2,16
2375,2023-09-27 17:00:00,5,5,0,1760,2023,9,27,2,17
2375,2023-09-27 18:00:00,7,3,-4,1756,2023,9,27,2,18
2375,2023-09-27 19:00:00,5,4,-1,1755,2023,9,27,2,19
2375,2023-09-27 20:00:00,3,2,-1,1754,2023,9,27,2,20
2375,2023-09-27 21:00:00,2,3,1,1755,2023,9,27,2,21
2375,2023-09-27 22:00:00,1,1,0,1755,2023,9,27,2,22
2375,2023-09-27 23:00:00,1,0,-1,1754,2023,9,27,2,23
2375,2023-09-28 00:00:00,2,2,0,1754,2023,9,28,3,0
2375,2023-09-28 01:00:00,0,0,0,1754,2023,9,28,3,1
2375,2023-09-28 02:00:00,1,2,1,1755,2023,9,28,3,2
2375,2023-09-28 03:00:00,0,1,1,1756,2023,9,28,3,3
2375,2023-09-28 04:00:00,0,0,0,1756,2023,9,28,3,4
2375,2023-09-28 05:00:00,1,0,-1,1755,2023,9,28,3,5
2375,2023-09-28 06:00:00,0,1,1,1756,2023,9,28,3,6
2375,2023-09-28 07:00:00,3,1,-2,1754,2023,9,28,3,7
2375,2023-09-28 08:00:00,2,3,1,1755,2023,9,28,3,8
2375,2023-09-28 09:00:00,0,1,1,1756,2023,9,28,3,9
2375,2023-09-28 10:00:00,0,2,2,1758,2023,9,28,3,10
2375,2023-09-28 11:00:00,1,1,0,1758,2023,9,28,3,11
2375,2023-09-28 12:00:00,1,0,-1,1757,2023,9,28,3,12
2375,2023-09-28 13:00:00,0,0,0,1757,2023,9,28,3,13
2375,2023-09-28 14:00:00,0,4,4,1761,2023,9,28,3,14
2375,2023-09-28 15:00:00,2,2,0,1761,2023,9,28,3,15
2375,2023-09-28 16:00:00,1,0,-1,1760,2023,9,28,3,16
2375,2023-09-28 17:00:00,3,3,0,1760,2023,9,28,3,17
2375,2023-09-28 18:00:00,0,2,2,1762,2023,9,28,3,18
2375,2023-09-28 19:00:00,0,3,3,1765,2023,9,28,3,19
2375,2023-09-28 20:00:00,2,1,-1,1764,2023,9,28,3,20
2375,2023-09-28 21:00:00,1,0,-1,1763,2023,9,28,3,21
2375,2023-09-28 22:00:00,0,0,0,1763,2023,9,28,3,22
2375,2023-09-28 23:00:00,0,0,0,1763,2023,9,28,3,23
2375,2023-09-29 00:00:00,0,1,1,1764,2023,9,29,4,0
2375,2023-09-29 01:00:00,1,1,0,1764,2023,9,29,4,1
2375,2023-09-29 02:00:00,0,1,1,1765,2023,9,29,4,2
2375,2023-09-29 03:00:00,0,1,1,1766,2023,9,29,4,3
2375,2023-09-29 04:00:00,0,1,1,1767,2023,9,29,4,4
2375,2023-09-29 05:00:00,0,0,0,1767,2023,9,29,4,5
2375,2023-09-29 06:00:00,0,1,1,1768,2023,9,29,4,6
2375,2023-09-29 07:00:00,0,1,1,1769,2023,9,29,4,7
2375,2023-09-29 08:00:00,1,0,-1,1768,2023,9,29,4,8
2375,2023-09-29 09:00:00,2,2,0,1768,2023,9,29,4,9
2375,2023-09-29 10:00:00,1,3,2,1770,2023,9,29,4,10
2375,2023-09-29 11:00:00,0,2,2,1772,2023,9,29,4,11
2375,2023-09-29 12:00:00,1,0,-1,1771,2023,9,29,4,12
2375,2023-09-29 13:00:00,1,2,1,1772,2023,9,29,4,13
2375,2023-09-29 14:00:00,2,0,-2,1770,2023,9,29,4,14
2375,2023-09-29 15:00:00,0,1,1,1771,2023,9,29,4,15
2375,2023-09-29 16:00:00,1,3,2,1773,2023,9,29,4,16
2375,2023-09-29 17:00:00,3,1,-2,1771,2023,9,29,4,17
2375,2023-09-29 18:00:00,1,4,3,1774,2023,9,29,4,18
2375,2023-09-29 19:00:00,2,2,0,1774,2023,9,29,4,19
2375,2023-09-29 20:00:00,0,1,1,1775,2023,9,29,4,20
2375,2023-09-29 21:00:00,0,1,1,1776,2023,9,29,4,21
2375,2023-09-29 22:00:00,2,0,-2,1774,2023,9,29,4,22
2375,2023-09-29 23:00:00,1,0,-1,1773,2023,9,29,4,23
2375,2023-09-30 00:00:00,0,0,0,1773,2023,9,30,5,0
2375,2023-09-30 01:00:00,0,0,0,1773,2023,9,30,5,1
2375,2023-09-30 02:00:00,2,0,-2,1771,2023,9,30,5,2
2375,2023-09-30 03:00:00,0,1,1,1772,2023,9,30,5,3
2375,2023-09-30 04:00:00,0,0,0,1772,2023,9,30,5,4
2375,2023-09-30 05:00:00,0,0,0,1772,2023,9,30,5,5
2375,2023-09-30 06:00:00,0,0,0,1772,2023,9,30,5,6
2375,2023-09-30 07:00:00,0,1,1,1773,2023,9,30,5,7
2375,2023-09-30 08:00:00,3,3,0,1773,2023,9,30,5,8
2375,2023-09-30 09:00:00,1,0,-1,1772,2023,9,30,5,9
2375,2023-09-30 10:00:00,1,1,0,1772,2023,9,30,5,10
2375,2023-09-30 11:00:00,0,1,1,1773,2023,9,30,5,11
2375,2023-09-30 12:00:00,2,0,-2,1771,2023,9,30,5,12
2375,2023-09-30 13:00:00,0,0,0,1771,2023,9,30,5,13
2375,2023-09-30 14:00:00,1,0,-1,1770,2023,9,30,5,14
2375,2023-09-30 15:00:00,3,1,-2,1768,2023,9,30,5,15
2375,2023-09-30 16:00:00,1,0,-1,1767,2023,9,30,5,16
2375,2023-09-30 17:00:00,3,2,-1,1766,2023,9,30,5,17
2375,2023-09-30 18:00:00,2,1,-1,1765,2023,9,30,5,18
2375,2023-09-30 19:00:00,0,2,2,1767,2023,9,30,5,19
2375,2023-09-30 20:00:00,1,2,1,1768,2023,9,30,5,20
2375,2023-09-30 21:00:00,1,0,-1,1767,2023,9,30,5,21
2375,2023-09-30 22:00:00,2,2,0,1767,2023,9,30,5,22
2375,2023-09-30 23:00:00,1,2,1,1768,2023,9,30,5,23
2375,2023-10-01 00:00:00,2,1,-1,1767,2023,10,1,6,0
2375,2023-10-01 01:00:00,0,0,0,1767,2023,10,1,6,1
2375,2023-10-01 02:00:00,0,0,0,1767,2023,10,1,6,2
2375,2023-10-01 03:00:00,0,0,0,1767,2023,10,1,6,3
2375,2023-10-01 04:00:00,0,0,0,1767,2023,10,1,6,4
2375,2023-10-01 05:00:00,0,0,0,1767,2023,10,1,6,5
2375,2023-10-01 06:00:00,0,0,0,1767,2023,10,1,6,6
2375,2023-10-01 07:00:00,2,2,0,1767,2023,10,1,6,7
2375,2023-10-01 08:00:00,1,1,0,1767,2023,10,1,6,8
2375,2023-10-01 09:00:00,0,2,2,1769,2023,10,1,6,9
2375,2023-10-01 10:00:00,2,0,-2,1767,2023,10,1,6,10
2375,2023-10-01 11:00:00,0,0,0,1767,2023,10,1,6,11
2375,2023-10-01 12:00:00,3,2,-1,1766,2023,10,1,6,12
2375,2023-10-01 13:00:00,3,1,-2,1764,2023,10,1,6,13
